$\log B$,$\eta$
2.051166028330714,16.468700919840515
5.678481788650169,7.072442397109969
1.8005395759220997,10.4270518169986
0.3360285993623752,13.817349012439369
1.1987291068028836,16.797364225279264
4.596922675664397,7.2750977001889785
3.5976526468118943,12.006036692310738
0.8902780868181801,14.59541477620595
1.5626101276266655,12.365980183338653
4.39190966083514,7.863363654032369
0.8149341196626534,13.378598713738626
1.1430155539239526,13.15793002822345
3.87850350073978,5.906807753124477
7.533268925555728,3.6889184497897713
2.1698548867577774,12.189961876685137
0.9541281509605768,12.966376257981924
5.502388709784997,7.680286734690614
2.8176568628333127,15.51394266359169
4.315902950380879,10.52232286445132
1.2549984367370728,13.508376035105917
5.642528787325679,7.709112772420394
0.975105053873965,12.637330298116545
0.17751779249354227,14.811243649570127
0.20961795244154846,12.659289424459313
1.974183327139035,9.07608269341176
0.39880870269654833,13.906414413850575
3.240508753368785,11.70104364487159
0.6705312784841835,13.833155332742216
6.781684970024439,4.254105193157031
1.75267785384272,14.468055337589487
5.736893148272963,6.396126223539131
3.811017888563225,9.27566469047629
1.2219399509496904,11.932616722929957
5.663839411454136,5.3066993686426
6.912999299875452,4.478278939065226
6.2792122561629435,6.827978269096835
0.7866075629757692,14.730057563444657
2.6921447098743383,12.171247330592788
0.36588473246317843,19.829837563964134
1.0986519271371535,12.135982709265022
0.32995771085638037,14.013902408540789
0.8588473319602807,16.482621145341977
6.975996775417073,5.176300600186558
4.426210014612392,8.045661793033961
2.002934372932846,13.677918910355007
3.064313629057708,9.393510637558668
0.06139742957474592,15.30399052131021
1.5187083248473483,17.85988567567534
0.3101359324860047,16.709001098046514
2.5078808649931306,12.021864604391276
5.229512020468156,6.479977809895038
9.315503840812031,1.2938696685651152
1.8591863206799166,15.759880497898909
3.700807578194291,10.07164896022126
0.009744551596801543,19.054619899033963
3.3901636588533295,8.351909743489248
0.3993397367013338,14.640923527252902
2.493028603745044,12.857184392361617
3.0879110725985885,8.30471602419954
2.4355740247658257,12.392492438564092
3.0900555158739653,12.683681072619624
1.521424362223723,12.205228756158732
2.214948765103191,11.348978391782405
4.925675620447194,7.243511590456439
0.5717281203952131,16.188208135266386
5.269908554984158,5.991374926031786
2.3105801491484033,12.11674335232112
1.3899097518617651,13.209608137225134
2.681325781352463,10.157138265196666
5.197143456712151,10.499720822361692
7.98992942096078,3.0141338162376217
3.5326254518356506,8.44414936127254
1.8691588397097143,17.23203900803109
1.3235013800107962,13.063046911806554
0.9014427929641025,14.121967732087995
4.6233060158869295,9.489202738799372
1.435653098777717,11.118667342550694
1.0926716209259597,11.574788192367393
0.5292196867661323,16.82081742524825
0.5876509294448259,13.596958360773398
3.2161036755084176,9.557745382577767
3.0957618651326153,9.76620374260087
2.21402673366914,17.113317937765597
1.2775087225122024,12.017801941181832
1.3738383277987951,14.86211853376784
8.59337251474287,2.1007795451850866
1.857958247439142,9.338259715629434
3.613095723531898,9.469839534440638
4.520675631459659,9.360692050171917
0.32800674586109424,14.972424234370736
2.7722754398600324,10.881317368754871
3.197505076701674,11.687995905839667
1.634299855944219,18.45863229604393
0.7360802472015202,14.462505555835694
5.948227214754223,6.5690944332608705
0.2682724552715936,13.118882461302606
6.42045997955136,4.6909840630211415
3.2498243046257125,10.564727477225214
1.2502915222739386,12.682185326275363
2.075962541136124,13.841440180797532
1.0287386030799404,11.901170913856465
2.830174749614953,12.404409001047803
0.8636918119637995,13.329610163459748
0.7773484882211543,14.210854955775837
3.6431518931572984,11.23527491808652
2.367373475629557,19.39702450518593
4.975050806011784,7.349538269463624
5.889818043160288,8.121618786407563
0.9406899918433371,9.336750394973258
2.416999847640477,10.541643922702837
5.457125058792636,5.379483173479922
4.3839471036666176,7.098458430018825
6.244018047759812,6.268663256426075
3.74605937115677,8.047483877747872
1.8005395759220997,10.4270518169986
3.4968433659846636,8.55702203496989
3.9802438460576526,8.58785210845948
3.5567322019879635,8.772242759195786
5.815343729736095,5.642888801760105
2.649067200575604,10.045541125337653
3.393270232074439,10.315690742198479
0.21107906707037483,12.458809074676596
2.067337094740571,9.747902321587405
0.43411346798218886,14.489114929947998
3.9647781032771414,8.64489798138133
0.9215660792535925,13.583431682140095
2.553542434375647,9.9757715864352
0.8460690289598869,13.952144863905765
6.096359629768742,6.59550245760316
0.039305356192619545,14.339185783714175
4.4220524005079715,8.158787511102505
1.424792658580321,17.476045083902385
6.4572812222097085,5.4644691355363495
2.734913366439295,14.289239314367244
3.799033575371093,9.719159285981766
2.031830052174949,18.1030950787798
0.8291757147783367,17.398134392970736
5.206282438149252,10.135531160946595
0.2249797897788337,12.254337592797881
0.27609718239805336,14.849046303080783
1.7490998158534343,18.041556602664425
1.982732152935592,14.111926398254903
1.033581492604486,15.732787856405043
4.556532874184317,19.656122667687946
4.704717043829541,7.985189750083638
1.9654969885242728,14.049983417114518
0.0066362200145362316,14.406801232951395
0.22414753067778292,12.969907639762447
3.0828686242290604,9.23324555224461
1.4013415326308696,12.934707311461757
5.669793097978525,7.1565159112046555
2.2454874946006873,10.596660669014451
3.3750415158106386,9.999432802935345
5.655477990596842,6.952792145101212
0.4339035108950591,18.04768932263941
4.266920642558646,9.295112081240418
2.806067370937079,11.866382034804387
1.6748736589804825,16.69595574085116
1.2934692404237194,12.021274571337987
0.19785380840613342,18.689543872925586
1.6352803077494475,12.07009603556504
3.937288879575034,7.48940129765468
7.353629063354317,3.53638792298713
0.8195324332108127,19.485320502926527
1.0495990877466626,15.1724550039552
3.2427719636475065,12.059960365029182
5.546767465406801,4.386314736643819
1.4827378602115298,15.968130032872908
2.947801727192891,11.226311824858751
0.24328443255807652,14.470348792566487
4.319728994570303,8.560680695642407
4.112378979535789,12.040967317674589
5.14501211509866,6.560482714340862
0.730987873536129,13.41759957573135
3.4821257343179326,9.347793794764133
1.55167875620855,12.785140978871166
4.777037934539586,6.870578340455324
0.7975375718937703,14.345510961335748
3.7425462720801064,8.057361386030141
3.3044154182617924,9.276093302173598
7.112081431316122,5.194617723044219
5.130661735545802,7.492216034340592
0.9663012888710706,11.952772387523733
3.0136516791943757,10.778499023194847
6.49800857867666,5.420102259771599
3.0512410374070997,10.173114834696962
0.973129789540306,14.547641214661661
4.669085833299123,9.533408102813189
3.694392635847601,12.418707844788058
1.4571661881966576,15.241299234219976
0.17350086555674826,14.981291415490567
6.686165051392044,7.198941194682343
0.09086014651162788,13.211349330282992
3.8118283791592114,10.34865263725631
3.281765628859924,8.559337125822521
3.019694236116331,7.380195167038086
3.006024239017624,10.018949198628642
3.266579566776654,12.376485640224486
0.9890180493023442,13.019363121186352
0.8920446303776628,11.992498152852377
3.183045331949533,10.763787408035723
0.874098536288457,18.26289283656849
3.1872840305119277,11.854957104680675
6.339346887855763,5.6854969743673
6.042707808920245,5.6918884674086625
1.0986519271371535,12.135982709265022
5.97659184710913,6.109686936081982
4.885964122851737,8.903476244684045
3.1053689128632573,14.246430922039917
0.991994911009427,10.010213264557787
2.828022444167055,15.160765067735925
5.25982598090756,6.989883899202005
6.634401460617229,6.459751994758006
3.1241161588103226,11.282316402933454
1.5565514940586873,16.687922151223002
2.714935720117908,10.399854201787747
4.582755861103997,7.444445126882156
3.010882515029321,7.075025317496108
2.4652136111100247,11.457386025311973
6.570754246403461,4.764110214364734
2.396269823943677,12.200261734426881
1.788477465689178,13.254766195822876
4.146267956465007,10.047569283848107
3.753506595598409,13.16117777057098
2.034214770906814,12.29987978814502
5.884867620644703,7.488381533923745
2.4537757179656676,16.24708586565201
6.081902532233799,5.794257683700625
2.9463101631493522,9.304965065588746
4.366779176653944,10.549313410363531
2.904382297626046,9.873391707837463
3.89608777414635,6.813286003735733
1.7955784041997176,12.144733873153047
0.6967525221868546,14.542796478246014
6.059339420204617,5.670885866857916
0.19785380840613342,18.689543872925586
0.7849944743358286,12.897613397618017
5.172311981605526,9.087588037657536
2.4181971097145336,11.866760379021663
1.7028942015055906,13.39384470280271
1.0888210759861836,13.719511607193686
5.635093719511344,7.282933366164794
6.577471919825302,5.575750645964872
1.1294688435173863,17.081480823575404
3.2538238665093333,19.121881764930556
3.7240622632419074,11.277947595810247
4.337014521187212,7.954018148761926
0.10350385027643938,17.04278325247823
0.1599219845966413,12.168337361028826
0.5149428658764093,15.73182918490386
6.425442971206109,5.554945957151581
0.6566263215099237,17.040689779274867
0.5001716401701408,12.764206179631415
2.7772722081864405,10.271954018259652
3.463658313460086,11.951128842794127
1.654209332344289,13.475553621960742
3.0640396910423426,9.660781569858235
1.5424675473868463,12.963993505068224
3.219017610075549,8.096002085552652
2.0359030636627344,11.974126980600143
2.848076981285604,9.874634152183315
5.542632438914334,8.548256348984088
1.6352803077494475,12.07009603556504
4.087106315590205,10.603169318195267
1.6769838449466212,10.40676234724441
4.780386989427271,9.131712268733253
3.410476118745982,9.632868321535437
4.419472651075404,14.732648967301444
1.3616036765194839,12.32203818137841
3.6218984335898394,12.684034102183091
5.807766944124173,5.715901565609002
3.320372619586717,9.292559270546965
0.23959935969892832,17.12793378986882
7.237575949434574,4.105733434695748
7.876067737326778,7.748556662146395
1.0058945789293907,14.37745326990212
6.718755915072205,4.808422281221718
0.002079448874514611,18.969717625941396
1.0113324398749144,14.586480193564505
1.7907585847871834,12.231955087962941
1.4258590053145288,17.104620332589363
7.8843583869297404,3.478253620370216
1.7113609991403749,12.089170446927964
6.614733374373429,5.077024030379137
1.7796485181060142,12.971751248973185
2.649157490922398,9.764138171808337
1.9301802115385371,9.455971827329844
2.239214473765312,17.68878901693401
5.51583336550691,6.400480777586281
2.115613824376039,11.937569393366825
1.9898622128593062,11.74663883771341
6.075371751289776,5.019150690445129
4.384868836259968,9.721766617048754
5.6126326440077605,7.03528631874442
2.939366438539354,8.926896160453163
0.6880195378713401,16.71133979549239
0.9227575513387571,18.14721655109906
0.11955249784357976,16.002229987538726
3.1510800569117774,9.963752076304077
7.281329460258426,6.415454368479618
2.5305660204859657,11.141198764837059
4.387076359618847,12.861561140139493
3.878373542607133,8.347251099489089
3.119750851406359,9.230129099241406
1.2548044391207172,16.692574317621155
4.827376841709148,12.23989231178779
4.658622585613365,9.259902098977307
3.9475909933977817,9.293551093615728
1.4959702281978142,8.408622043670752
2.2801102974778518,10.154874664377214
1.5130281929143172,12.505295696835404
7.390486429259262,16.703635468671433
1.6820144192644266,17.542662480431456
1.6890551340891482,14.232221127745689
2.0333975141317477,14.051794991547176
2.9972584704927336,12.704448864774978
5.491346897179559,5.33879308473128
1.560489137301195,8.277576741899896
1.4453799426125835,12.500782799377422
9.32763607139336,1.191540093005166
6.4689715780680865,5.622098702524331
2.4867806185006547,9.113078866235634
4.686272424278698,6.925016709459396
4.7089005072112995,7.190878296135678
0.5915515695545688,12.784652728897457
3.8545774937419566,10.350148535616253
3.338944016653876,8.67254212948598
3.2538238665093333,19.121881764930556
2.435397922949919,10.103325148551274
4.277449930602601,10.281921514230554
1.8318606984314678,16.76345613955578
2.397730899116742,10.314452807457927
0.5107674249633685,13.656034031816564
5.9748936242840776,6.911057531145318
4.556177177923153,8.210603552610152
4.675109501732338,7.455658951545535
2.4245539635765248,11.268077828131844
1.4525811778060556,13.505729017409267
4.709901626075051,7.973126042115416
2.7134056530859207,11.550853625090088
6.277617961157459,4.709956042905165
0.6914529482311216,12.89726203269932
4.910347978126463,19.045416743914657
5.33052995665027,6.191729346661719
1.7830885739863294,11.243856493922713
0.9735030425150355,11.018067729743501
0.9735030425150355,11.018067729743501
5.010042522047675,6.679344089400637
9.09279330509499,1.725098199930227
0.024904015165856608,11.60076918790321
6.040515717843918,5.940067289411578
1.9089675839115858,15.012124763282104
2.460564154441346,11.736226887059107
3.8722756047380713,8.874290810256689
2.272386443796524,10.466531953742303
1.230558804586309,10.799787088712652
1.1682884761740784,14.873625825953022
4.735034675236915,7.608473262700065
1.1439483793734913,15.179144907525139
3.1555008452228672,14.184919017665905
0.0012930318901123172,15.434732949486992
1.8146526931154252,10.00337934758051
4.18998410630485,8.242493897885865
9.14240485080212,1.9258562651526399
1.5110153944589624,13.442050043956286
3.025287707638007,7.173634915700341
1.923047968269699,10.055763470166408
9.873034698838833,0.6612264143886106
5.234654700443817,7.491949033422057
5.125326719185486,7.0889488661588915
0.3860303113892204,15.789253756020447
0.6967525221868546,14.542796478246014
0.1812559658211832,17.812742054893448
1.1366294400922596,13.6356338957184
6.168753695059776,5.084795772569854
9.999732116451712,0.5167928864082416
3.7028337755556624,9.536898576033696
4.501167478929848,8.336874306831227
7.12706575341745,3.574958944070542
6.057617716851093,8.662709957221505
0.5697531953828578,18.151595279830904
6.04338039137196,3.7054317805586354
2.9365196975656236,10.089585334391101
4.473575579387584,10.381917961953215
4.628268581139112,8.467611311981386
8.132115777245591,2.778443560479758
6.3931822581125015,5.3453863426864
8.329826405921747,2.8493618734731285
1.811527953212216,11.179799358588477
8.359936523691413,1.9635731813283588
2.098710143039072,12.779364602592063
3.1611301112754364,10.908327746068476
2.6557519725600973,13.227661655254334
0.6837650837584173,13.745271755156816
2.5340640636488447,16.733345568490286
2.2606175282534364,11.208099886436244
2.0971693577257726,17.810835794386705
1.7559199121275713,17.09630320913375
5.970860061716876,8.788239724477458
1.4513563314830857,12.000205106377898
8.790987943273123,1.928436813568645
1.7990427346341094,11.890456631342142
1.2119384184371247,10.973904657575346
3.010882515029321,7.075025317496108
8.434214852540016,2.417112756462422
0.3362437236537168,15.803762249897709
1.881276429261055,11.47400256179921
1.004812547697028,14.107814993744716
5.098873627788869,7.635136232563186
1.7111265852975537,11.768557223305152
5.077592420748571,11.03156236488578
0.31935623237929933,17.506843351174982
3.019694236116331,7.380195167038086
7.195566817163394,4.050016231864859
1.8146607651197,13.51982604560796
2.9983998253579234,11.597910867432528
1.4301446959608377,14.010643781329039
6.331059443639914,6.286116463755066
3.4968433659846636,8.55702203496989
1.16091501648647,17.36718328292908
6.504498241527985,4.028979246180105
6.664001753213217,5.059901603170481
0.36382865310042156,12.722781715620805
1.0731597436153284,18.73366752939581
1.876258414178333,11.627823514072203
0.11296810131737235,19.37142097749745
3.7425462720801064,8.057361386030141
9.44440575831759,1.1919564300934438
1.552027591875226,11.108805003997585
1.9122078091656105,11.487988548018258
4.3608987492458535,8.278067035076251
2.395931567336687,11.205643629278127
0.9072653007831313,15.909044367673557
4.794397239639555,6.875837138237009
6.578193304302703,4.815484989433823
2.348999140116508,11.94800887937334
1.579750895810103,11.302701680686312
1.2096066964976242,19.418672552697725
1.945935442602486,9.363500579965542
1.716266123857929,14.998820409123747
1.7478037663797812,9.159936868150782
5.614781881863314,6.4757691823277135
2.4751640398239996,13.809378762180726
5.54294876301787,9.06247462540346
3.9332225983694533,8.111554465507282
2.7842216958666652,10.867256375094195
1.2497113176909096,18.174330040500127
0.45703472124790007,13.891706131715296
5.134551737241068,7.289405842357658
4.797657172916443,6.871071436537727
0.9426646408286632,16.27424437600725
6.42045997955136,4.6909840630211415
7.56988629580508,3.1381464050452137
2.886389293457037,10.155577269839362
3.323516955214343,10.653837778709924
2.8317493549766355,16.12481055921823
5.387438446686197,5.679866000797285
3.4579347775958276,8.033732349393988
5.635294121158283,15.323730262650107
3.583250052572784,11.256424820843236
1.7626530520543369,14.857186069108993
9.19423397623203,1.3994763887105304
0.2571506705875052,15.055433519215903
7.128005696133991,5.672383820961404
1.9052468112376753,13.818836270612405
0.3617442957008785,12.662037352991371
3.080378313599531,9.325506831692666
7.689253714367687,3.461205277978914
2.634984144668814,10.10611016030814
3.1381005420563164,7.64369370257444
2.403395140533771,10.328503445487001
4.802777861290695,5.908371177793645
1.1448445431183947,13.719036222158234
6.931709076345959,4.32496298129229
0.6233287908547727,11.323920081084406
1.8534339397635082,13.62876876144064
0.6194904112067602,13.882456291066127
0.7300176437411592,17.565208614917385
2.7938355409036992,7.5607213635434825
0.1132033435881672,14.468803519721533
8.521838133152457,2.183325729636284
7.217718221258196,5.588581334783976
3.3068471028755235,8.398801385097038
9.637386713076747,0.9998946375670936
1.1418301059698166,17.435763992583276
1.7761140416819483,17.89851712559698
2.8265285221477985,11.293579029479021
0.33427048340432275,14.515765586553961
1.7749448219264976,11.455448295633204
8.31056470307044,2.6042774312187618
4.510854610427406,12.50044423190516
0.997133216344108,14.410158735938026
4.405197616630604,8.294249503681183
1.3432642469945646,12.219594508800345
1.868431232316758,10.842021259241132
0.8684408191204818,8.650997265614489
1.8788086425266242,17.33823463898485
1.984014734876995,14.23777200956267
8.413756396524992,2.6900736252463227
1.6377006157671499,12.603238100634083
2.4778379795057033,11.8131238166396
0.6124317059572946,16.971061367477304
1.6885762078055309,11.91889685987444
2.001219605618192,11.90518318862026
1.1430155539239526,13.15793002822345
3.7326242519354214,7.5457848600850586
1.8290997620091636,10.40781057828135
4.342118883865258,6.952295920456533
6.2717840572033055,5.89591008186695
2.1285374904057637,10.043301974073199
5.6630002799157815,6.373103601584964
1.4801144151198966,13.327943905769772
0.2528968121762317,15.815754543682655
0.7361492951137528,17.778776053326926
2.510992744352496,12.54002498620266
5.446034523473353,10.003534623241578
0.6233287908547727,11.323920081084406
0.44242165551428414,17.419143955605367
6.552094915265615,4.248466378191527
8.0357242215912,2.575969331859172
5.09987882334894,5.706813248512548
6.904629005292192,4.867058523291774
1.4478389492574717,14.116893608084393
1.9611765422024168,10.859298391737324
2.587437334868549,13.76636773563142
3.452783189136488,11.065153823379996
6.55733919151461,4.263649514741005
0.2977942144151396,14.77577018511231
4.734840402854466,8.037529727915919
3.281765628859924,8.559337125822521
4.2767497443097096,6.200965779620629
1.6333316923057246,15.625115232136409
3.7644127637919746,10.0626911642411
0.1464550691972203,12.166030573783324
6.596822747606982,5.900789240954079
5.440498464342337,9.93272733486888
2.005174306302366,14.337508832693096
4.080304625189023,7.90760845563325
6.757992076320722,4.549080440444285
1.1526055039467908,16.45483830042763
4.173104009673341,10.860623512752717
5.587915756782217,5.993926801481323
2.400145245537429,9.008353555037864
8.044200207761065,2.9009354559632943
5.264877689384908,7.0704867351673615
1.5484071992104822,14.150096985541536
4.446750204509009,7.930103692953281
2.553542434375647,9.9757715864352
3.3624600286008097,10.014902297957867
0.015342531570126328,16.272519176108315
7.43919692344271,4.11244867079232
0.5431680904425645,15.468712202847575
5.477404959589748,5.508822237141699
4.740387333456941,6.069881702018536
1.0288648654916253,12.547722051973507
3.61742949863697,8.563524738696632
0.717740366552252,12.532493553241897
3.678938635664152,10.264953304319551
0.30895269636845146,13.209827836224974
1.8937078345761718,16.447508627695015
4.82869424667486,6.595625338272967
3.010882515029321,7.075025317496108
0.17751779249354227,14.811243649570127
4.402701299497763,6.317010309565134
6.080123015322464,5.921988507005869
0.8426083993314495,17.566927961338067
8.345616597052947,2.774788279232644
2.3191417505827623,12.995312785591961
2.538073383215253,18.76019043769157
7.812261867450243,3.287825061228157
2.6233799947991483,10.618385949278512
3.678219358078375,6.810930761049885
4.410720566814237,9.646965136821155
1.53993415756175,11.211571810137755
3.509604856480986,8.788292518539881
4.477079605856545,10.04127123742642
1.7789327133353903,9.530252114546315
0.08528748281545717,16.378602946923994
0.22772985138594815,16.52797580072415
1.4814491389739857,16.028213111622524
4.7065010843299495,7.266465668762516
1.1882423155897461,12.928001115061338
0.12248609999008275,19.644870556457235
1.5833113953618598,13.7532877391235
5.51583336550691,6.400480777586281
1.1242500028702134,13.906337632925947
2.677632668350004,11.051975189005578
4.51938476630708,6.863852550879291
1.57963383738418,11.154124596943747
3.5484344750928556,8.838896675318773
1.2555376847347026,16.403968617533945
5.524192225930311,6.2094803587723195
1.6456637151025504,14.698002795280136
3.6700041545880717,12.104822973959276
2.03254036149922,12.76605845122328
4.1829912381189445,8.262157849145595
3.3984418780706456,8.088564724750452
1.7142622119306603,12.72196967400734
1.7378274332189176,13.668418561486623
2.937645276122044,9.688606729475392
6.032979969314981,4.557538390730505
7.06753731428061,4.318603399151937
0.1311528421006668,16.230896309396684
5.291729262336308,6.791392888466685
2.107513312248637,13.145352364199756
1.1629453874903644,12.918245009241241
4.915183879787734,6.563436749220051
4.801505747255984,7.869578047999901
5.817915496157356,6.346371363543854
2.4537757179656676,16.24708586565201
3.6158239341850864,17.365511246962903
0.6448832982032072,14.13785602297942
1.8105471224664849,17.012225494415254
3.1372309489822143,12.126468058175615
6.999937576672426,5.210125083855858
0.5876509294448259,13.596958360773398
1.1038947102370245,17.554703634455716
0.8991114414511902,14.96079821095766
7.174008377767024,3.8833947940215263
7.349994330566371,4.472389193345337
5.387438446686197,5.679866000797285
6.131348737665214,5.210542703906374
2.194836685805337,9.128092512381901
1.0902137669428584,14.219210974260156
1.4862334263587167,12.892081392634767
7.273880977497786,3.9000981444548017
0.13159942332539942,15.401748438016128
1.5734769535428164,11.21969194709935
2.2462813520904232,13.970360610443976
4.306173193923025,9.736490182991139
0.5659919354085141,16.637370323484273
2.5822522104581034,16.42271901303887
3.5287963001098652,9.25622860699331
4.59206452133989,7.497597080362114
0.30230680289668554,15.583779033812775
7.641366280200474,3.388081508429779
1.266302094078418,12.053749611456
3.035823158609349,8.609309554450533
0.9735030425150355,11.018067729743501
4.422498631247338,9.464110802228348
7.474740856690477,4.305388888871432
0.7616517655030777,12.799774316917341
0.48285563783284335,18.555640982727823
6.032979969314981,4.557538390730505
4.521787261148406,8.423065986879482
2.3137584661366852,7.892340962152852
3.2490480641211645,10.325484794331864
0.1493612498015714,19.943841254345166
2.873201346379501,7.989680788976724
7.040650414204386,3.6793648592877606
2.37328541564139,10.008243886546314
4.037529898340137,8.5146871807245
1.8649241355992374,17.26198469440314
7.053591666122182,3.905429817946576
1.5486788372562974,10.483727936829894
1.7970006922888955,9.95443347416715
5.1206223583220885,7.360837161919049
3.090344780803291,9.99706846336517
3.0660349790677257,8.686394656286929
6.86175593323944,4.342365941051302
3.767392671667553,13.612441510680927
3.3769286301309567,15.354156630304399
2.8921555109013584,9.461207709184876
5.895391577075028,8.509975806557804
2.9030661941817635,9.73211959285627
7.1338305846751915,3.970731397318816
3.424297376217603,10.008907835853151
6.219252116457313,4.528653675561568
1.925810522477808,15.64392038293465
5.52258822445068,8.074160864555566
4.126740568763953,8.218661031667189
4.021976453222424,8.102888307177258
1.7236126742878095,11.242027329806639
4.139394176206647,7.882607596667819
5.995961657459869,6.081185785079206
6.292465295747014,5.232074823737374
3.08863316745716,12.582442244422285
2.1137882718625223,11.087812667704991
0.6278768888145003,13.557870385144463
8.857764935319551,1.7660452145251253
1.833375820325675,17.164538600497767
7.328588167312239,5.8168244841325265
3.2591505806337224,9.212878322743652
0.11746002114255982,12.896249799161792
0.7644277772188159,12.905432097486734
5.205055212614812,5.34687490933079
0.08528748281545717,16.378602946923994
3.036502416043814,17.1727045632201
1.8581231772391813,15.007972078859915
6.520686930871487,4.551740629050327
3.8513008470137167,10.00342260436662
3.448461516955867,8.669775929468896
7.641366280200474,3.388081508429779
2.479868943916713,13.467512841293086
0.27699155757219973,18.36949258079769
0.2098215385444792,17.315200986419423
3.9352930321558746,10.460025191525103
3.748842626649818,8.92236887457066
2.2723092842394434,12.93046619677649
2.2727757187597444,14.337665355732318
2.580516191973959,10.255857066234608
3.019694236116331,7.380195167038086
1.7960585076576212,16.087111702806567
1.8144436410219367,17.185301913258016
4.443739387308803,9.924632005167537
0.3874854497975395,16.541672211545603
