$\log M_\mathrm{c}^\star$,$\log A_\star$,$\gamma_\star$,$\delta_\star$
11.590696919559651,-0.6250945743187273,2.1106443810646827,0.059027912036592356
14.451133270107798,-1.4769310857178328,0.3608025955057437,0.3100283789631235
11.67964591840762,-0.7899010414182713,2.13016905778483,0.7727407860280046
11.817721308586444,-2.4653768882538545,0.37530088447578414,0.7736770692408504
13.99735325533569,-2.4314557739783167,0.06305664823047397,0.19680378880266114
11.571316129896967,-2.272929084176164,0.9289617630304885,0.493707388577175
13.46160478877766,-0.7137337338804823,0.7678150804428985,0.21019382161609265
14.251447010813905,-1.8162864063124482,0.3927409576406491,0.5243256249732708
11.52191846015117,-1.5919969611234366,1.3436709459064278,0.8912389797298778
12.899181616142728,-1.0266959486147775,1.0718433515499632,0.2740763871181553
10.979293043549923,-2.342120419100161,2.963651219858735,0.20659761942348775
10.466033044094308,-2.667060786043262,3.2810643159567943,0.012627401331676724
11.789114480870325,-1.5988696119442518,0.778557893234614,0.6999613048934588
10.960456159545764,-1.4118547770816308,2.058332098394148,0.5539444002271161
12.187267660655497,-1.9674898725767478,1.2089014184507088,0.8930541672514747
11.78297822754774,-1.7412979851801702,1.5334040273215317,0.6844957143192192
10.941255591375564,-2.0698802783643666,2.3318627628428317,0.8330312817579786
11.733830178814692,-0.42512736681443125,2.1873593830110227,0.7794579346698944
12.83211443059235,-0.8918999076667442,0.8453176209147901,0.3119034668162023
12.728656277193604,-2.684135433655427,0.24673475504265063,0.04537438041954733
15.082079141099374,-2.2435884041934875,0.121669839404969,0.7429300094291722
14.377320864827405,-0.8247466340714797,0.4787384616706797,0.2504226577248967
12.634950580888384,-0.7554924240501295,1.0201821067151284,0.10262784423830074
12.38116385566778,-2.5311625518490546,0.10100700514041366,0.30707579775648447
11.147360967398205,-1.527690039010472,1.8206051587494587,0.5072923660218275
12.648307982298727,-2.257237313452212,0.3157041058410269,0.6875406450721118
11.703198968868902,-1.2210753132928789,2.1087528900360324,0.10916620692148837
14.378101553964926,-1.7307516631463025,0.2706972709036609,0.3403925085840939
11.288204658854188,-1.9698321794214655,1.630026678835642,0.4653152100186464
11.388420481134654,-0.9023969580817512,3.355003580054369,0.5315856709216992
12.3294409227279,-1.704370038773585,0.5279986887869368,0.15125899203460558
12.559744972339681,-0.977458576158957,1.0606028512226757,0.27391410253567083
12.042687076579805,-2.0744878998278646,1.0490351579471986,0.48269596435376777
11.859479921398256,-1.714086364215224,1.7036820866455402,0.2135697911239448
11.2572526746067,-1.7200317826412128,2.8576833400408024,0.23992719626798437
14.746133908973746,-2.2028253971358476,0.15546908403328957,0.6956988956713905
12.964413839342338,-1.2523565785364492,0.9854508847436518,0.24930386934440835
11.80688498339822,-1.205949286119461,2.1446272457655837,0.6932023058966053
11.410178143784547,-2.5005706020198764,0.6654133711205099,0.6276728906257703
13.517744890017067,-2.1113552752432643,0.28101753506055066,0.9345283703409607
13.917621996525225,-0.9349526755935985,0.596110487321452,0.5105385758451999
13.318557969619981,-0.6895425832050708,0.7693725310271817,0.22426569959764142
12.83124910537529,-1.4348685065772788,0.7961718716359107,0.5305846964946693
11.978535330200646,-0.4820776648023186,2.546662319386658,0.346084534557855
12.329023316611451,-1.4842572336840911,0.6724608407313595,0.0445951828598799
10.891524178719823,-3.0896459458075127,1.8966057792773932,0.06241947211832666
14.801350090944215,-0.8433972106982817,0.5185057768275755,0.6853602352573337
12.111914068845978,-0.7556522412531561,2.1613719896631003,0.8751675890541837
11.38563473493143,-0.8156307495501853,3.776857871541238,0.5350461141183432
13.976050991605865,-0.790344738722742,0.6852300624399538,0.3230808414976669
10.818445040903605,-0.9648162157542615,3.758184839027266,0.18884262906789628
12.641770752776756,-0.9978098925794618,1.1350867379929908,0.7354854716108429
14.319712480231182,-1.6324686853002623,0.3150289610167444,0.521382714155296
11.150471261611917,-2.6451379712812777,2.4573717678822913,0.4227698365598975
13.563438910850254,-1.5106421268955654,0.5556968140891084,0.79601296291266
13.222683153267516,-1.4307273243225287,0.5812586031690123,0.3956885739826631
13.657378145223023,-1.2493166697345819,0.3875177356421778,0.7845018364004631
14.826276607562642,-1.039408487607773,0.4367865438216184,0.3807590325686811
12.198621754185755,-1.6263418084596823,0.560917065694976,0.8667184813084094
12.736162368923218,-1.1729421481727633,0.7895829733143496,0.7469886792357954
13.056075016870418,-1.0453307703396124,0.980022048783521,0.4148827409347693
12.973426683382835,-0.9852376321619494,0.8848197566703788,0.8648578339194668
10.933072712699063,-2.190964966259232,2.5382896378762974,0.5674404700044156
14.246146939374308,-1.3280271972071709,0.5080340279068711,0.02897717109477945
14.825946845837604,-1.7873828266677174,0.24043039416822443,0.17300620637498532
11.222093913890046,-1.95780731107958,0.9094084338787254,0.08564384532019423
10.438648241048774,-2.5709083230217713,3.2232079964864617,0.051878599276502624
11.260788835119078,-1.8937004113430747,1.258801353770371,0.007987048330548419
12.408829767689667,-1.4210172259047056,0.7805136005645108,0.5683161800457471
11.635143887499781,-0.9733865239250513,2.0325726378132476,0.7722573698389775
10.799171855076466,-2.5554735439104364,1.9578660742850915,0.18042974721135238
12.590141629561854,-1.3848236328472852,1.4241054699791804,0.24803179277985582
11.51600565985136,-2.344931958159573,1.0141191581032798,0.7621538129406328
12.204107653872658,-1.0330869543250847,1.1838650670772461,0.8300197057823755
13.223338270101594,-2.1416093927698334,0.4751734504238622,0.3369187399028568
14.070378287470005,-2.065562656822554,0.29729750044633396,0.9523168147950701
12.406911472597262,-0.9654929592860158,1.2550964423236626,0.8663102622331175
11.222254353823082,-2.5796057860915007,0.599509954989084,0.47068312198852696
13.653309317326462,-1.6666808759182337,0.37557266921178223,0.40513798994956485
14.339483100924095,-0.5882117485518805,0.6348582487937637,0.675019737107563
10.75816384200499,-2.162447573544801,1.6150964794637255,0.01688849822905808
10.760653260751905,-2.505760547021509,0.7395529459345715,0.07320337736541319
12.41152678952328,-0.9870055121131431,1.2221663831998757,0.07054410780537682
12.442203164434877,-1.683780529362994,0.6587333048833718,0.9103066330254239
11.683030892529187,-1.6794324038018915,2.2912528567836614,0.4083003001460954
12.046818039076848,-1.363684300160131,1.2616247720004359,0.7672131948440066
10.824633898662238,-2.4490670973536783,3.3231776596336644,0.48179353605319136
10.906096744208805,-1.8157509526607631,2.596773356889673,0.0640174541170059
11.98796385790422,-2.161402406910439,0.7452852577525915,0.14233450574502982
14.634318772187832,-1.4146423311496754,0.2865415922699821,0.18389516231258307
13.684112469826895,-1.3710816849404448,0.6355346010962529,0.47359655764021164
11.113312586882838,-2.3489259762572328,2.7839783208590654,0.019625727778640235
12.733674189281544,-1.1058249471166646,0.7383918052230556,0.08321953145524785
11.524108429790914,-2.3298238624351257,1.0192532974781507,0.28379121244398386
11.042796808734558,-2.2011362080826666,1.8196512761753332,0.5066611990371666
13.606013435513782,-1.0773661044959937,0.6255690863357679,0.8397504390600119
10.577328422705689,-2.2046631169708593,1.4572693959786305,0.19400554651791568
12.134681095889258,-1.6368354993248144,0.8395120889615022,0.7526489300201624
10.92194163546923,-2.258164237495674,2.7003435143785666,0.541934197056732
11.472784285959909,-1.7256509188113354,1.2856852618146708,0.03679039294653072
10.5027791837974,-2.2160467984667416,3.6450622452505224,0.3718409153018545
11.526911334423655,-0.7124745530232612,2.3147409179744622,0.08601454428734776
14.90214036207521,-2.3072359442559294,0.21384517096008165,0.6801372789432656
13.75009603697047,-1.4577565324902368,0.47116041535194336,0.42750458433576716
13.463257551673221,-0.8968174117404613,0.5472908864468986,0.47634292953470514
11.19121042331049,-2.2928091136766677,0.8681335687774894,0.7097165859126077
11.377724878552474,-1.8928217305885395,2.4939652953362743,0.8554042100363183
12.007105315689296,-1.4593839991384285,0.8403419169330544,0.5425835528245564
11.941442994825005,-0.7583608830381616,2.219599057211311,0.9063213162855648
12.563085434535601,-1.6021281439061124,0.5973142185405218,0.9412801051667012
12.817112097918262,-1.2367289195926991,1.0516813651017325,0.22799874000778703
12.304660302528163,-2.6802359305144807,0.6045201717216329,0.5670965653649948
12.944811118643917,-0.761716255160292,1.091269228748499,0.6829899454246581
12.260188724522411,-1.7899713936368942,1.074478011195796,0.6387880034931128
10.725251163786346,-2.3766925606918687,0.6211724228433096,0.09101849967793851
11.34271383161078,-2.2896670369742815,1.4203766791169234,0.7234504375055456
14.22173230535047,-0.4973816691101367,0.5980142685934058,0.6817609677314396
13.187575942780837,-2.2248723878394223,0.29708839744768656,0.8295234195416197
12.054037505575675,-1.423796150749218,1.0058005110266588,0.27654164826090644
11.508061882380701,-1.9962644444480473,1.519940052500315,0.8355526382664078
11.925992192631176,-1.4867631854247494,1.8127562445725312,0.3061239083784515
11.114447054755436,-1.7880209992947542,1.6096494099477479,0.8837897931520873
12.901720780927263,-1.716728828071306,0.5498668951149085,0.6980514639400659
13.170147303121592,-1.3264188672125685,0.8463287636014076,0.599998579851025
11.7638470583026,-1.5737496528513355,1.6689579505997705,0.13695240029041378
11.391727449034809,-2.299181135134079,2.286124409509771,0.5128256642431384
11.534006888254233,-1.4098169938528975,1.5878106047452407,0.042213274584316784
10.842560413505485,-1.9094199372445915,2.888640222580778,0.7630171695853645
11.939897152633394,-1.4870879368551022,1.9574723083386356,0.54679782913607
13.982889292471055,-0.845208198461112,0.6473894387944363,0.5281378417475864
13.226241511705563,-1.138797034015559,0.8841569527302917,0.26826734410523634
12.793246913857121,-1.8813801869561402,0.48134917808792965,0.6288000857957674
11.636020134741631,-1.0596047670672042,2.918457863283459,0.661654791877325
11.834258399516813,-1.4551332775916748,1.2301787197966236,0.5216020013809003
11.555382338069062,-2.34787812873788,0.6099113401078955,0.748815369682571
11.53922726210399,-1.4158254038304954,1.5938063886537266,0.34359155174514633
11.029059820646598,-1.6717383892035538,3.531267109848467,0.21492811272706874
11.557533011211172,-2.1567657272792653,0.9155705854242815,0.6926728053280191
12.120445055425062,-1.1324696329160016,1.3695964676694778,0.7363083790776019
12.260046744950351,-0.5174333159116118,1.6259958292269645,0.37264761718123396
11.861390960561765,-1.9651477454357744,0.2636542246424727,0.22341499128155234
12.144054827421863,-1.2459125996110805,1.0159586057986536,0.47264633096205755
11.681991214290772,-1.2941349133683167,2.887685804611859,0.22893994165715992
11.473010839005026,-2.1836413710829774,1.0294635430738088,0.7645627055698756
13.31209724143038,-1.3223802530209876,0.44033443202551226,0.3412117429212558
10.991407005801237,-2.2836776303766837,2.417234130798261,0.1574198164383868
11.13735451464793,-2.5440866982239454,0.7134163681820473,0.4319299948954105
13.872737051029,-1.0277877405084777,0.5105903450090088,0.0909604303328733
11.075982285896664,-2.1093913541278777,2.019525219512292,0.1249642448012227
10.831137613253615,-2.7609642243425174,2.382702840593896,0.24592522760642888
13.543644819949254,-1.1054775131292285,0.5322320179783596,0.14406664517682644
13.366173667812255,-1.1970348575656276,0.602235062612309,0.04927408522094334
12.934149348321617,-1.9454303519494403,0.5972458932239092,0.934049177439302
11.696923450132008,-1.8079738880388518,1.1197073333400742,0.7402457587960709
11.218008502016389,-2.044532574391999,1.7175429129119424,0.246223720982837
10.755617088442204,-2.3334651044216104,0.3716996965576804,0.192956511512117
10.92818656124363,-2.7343305046070503,0.8274579489362017,0.02816135362191491
12.01375985356142,-0.7902443803826691,1.9277899986086005,0.8085947929538044
11.272195418207408,-2.6336052825559806,0.7807575819653809,0.5671132624389126
12.15703500716676,-1.3933930669171288,1.5165179269397127,0.5517252665047954
11.547174659575889,-2.1434810083616003,1.2595933395893584,0.928556766961239
11.214092939276,-1.5533447302017112,2.610525251021441,0.5465041724156045
11.635808021152863,-1.078159268279972,2.206496092060066,0.7682351494423076
13.2916626816284,-2.2212769520314404,0.23185712637984945,0.9182225844125147
11.862621371536228,-2.1244036449597887,0.6941734856051187,0.6421374231103185
12.753435996771424,-1.3922272170291399,0.7835963101494441,0.27842148137697176
10.865384626129469,-2.243862622101566,0.3531991699236867,0.2542968349437845
13.798265782713901,-1.6079505265540213,0.37913379404563163,0.12023960810043421
11.81695944061607,-1.7187316949864107,1.1180457405074846,0.06617436305439617
11.30645722775479,-1.975980619792954,1.26445385771328,0.9288790395798664
11.508883458532459,-1.638834781764807,1.6841743931979325,0.05266934211438051
11.522394078759376,-2.3558376478532748,1.5676727753221866,0.017097152338520494
14.335385794845777,-1.7332280192015141,0.37965710381854556,0.2145441122252385
13.663400930262926,-2.406072022894132,0.16105528225309637,0.8153954805022439
11.197662759358899,-2.015562509673721,0.7511725243477694,0.5809824533254614
12.539585517023262,-0.6046670010912552,1.4134806271531273,0.4472924738569435
12.962634447560788,-0.777320808494251,0.8382492810452349,0.20811951510885535
11.470512721636778,-1.905250512128398,3.170546564036236,0.3036423625917867
10.865707979697156,-2.4194826880711835,0.8819045259563287,0.251619490778101
13.234516846868217,-1.9013667232883384,0.3392698290005624,0.7055448155883348
11.57933065294593,-2.490785068198462,0.06822185636314626,0.0017744449040409116
12.746416661389647,-1.3934047714939028,0.8310873052733065,0.544134239624561
12.301667687528907,-1.3568076179414374,1.2424145187161941,0.5914170421443056
11.874219059864394,-2.368818131228811,0.49727562777390777,0.5625179169092865
11.632097292249515,-2.1650971649050392,1.2750486369510239,0.7478061690341304
11.109571431822726,-2.040251004967699,1.2969492525775035,0.3936384225253783
13.816134142212086,-2.2660335570499557,0.22633592387849655,0.936546815849322
13.573849370452525,-1.3837017304263062,0.49654281421903956,0.06034325191024911
10.839547160516396,-2.3025780161809535,0.24958949505452965,0.05010535343472268
11.221181418894512,-2.499431086431038,2.800123123628706,0.6378408466685799
13.052963402097403,-1.6152877791702065,0.5880972668266533,0.7167075875597599
13.2916626816284,-2.2212769520314404,0.23185712637984945,0.9182225844125147
12.011096767069807,-1.442520090929571,1.1958938696884094,0.8279641376322617
11.908027545874415,-1.4616535860931545,1.672075699349564,0.3652263213692933
11.816773612812842,-0.7029279200457825,2.8741963051433155,0.3960045629352975
11.601814145473048,-2.1199794553078064,0.7049662556616232,0.3704462552233056
11.348759333727466,-0.4397733066670679,3.8574650061987636,0.15717252752695127
10.629753259193821,-2.413044118034411,0.7485890244135331,0.1330020529529843
11.060813170414434,-2.3689472022631457,2.621284597251087,0.39492344685078284
11.803058322886969,-1.978156021985964,0.9327190016676862,0.006948518598692582
10.940662171906892,-2.4975443099883314,2.121736851788912,0.49106680894400684
11.702973734358274,-0.6770985729568804,3.2928275089572066,0.3412613907485936
13.085791147766317,-0.7129062203070469,0.8698133413487665,0.17756254373668057
11.2099684429453,-2.278589296252699,0.784589992943856,0.930666114997432
11.353293303188027,-2.14861657079523,0.753886969979898,0.05567816307709844
12.547968293700036,-1.3528118037856816,0.8939354578862488,0.9304343267023982
12.580170751856434,-1.2706056731447326,0.7145956562968254,0.5422108454655208
10.811235490080916,-2.2055473632785194,1.6832347123874576,0.4115395537856469
14.015608954630181,-2.4824406052271386,0.09515998982912444,0.7019630614738829
13.138275699359616,-1.2256586066307407,0.7316121452364157,0.5589334373125286
11.762571838742558,-2.095200744317406,0.14466237950285632,0.13825649157137246
12.603632765423455,-1.3739835692581848,0.611572298247212,0.1457622844941126
14.439572583126532,-0.48174944222140925,0.652744664468978,0.15091535448219984
12.476461491554822,-0.9841064457889346,1.2183417759398572,0.14300457029524818
11.72735386865218,-1.5296524250935701,0.9790888575965468,0.38987118190327974
10.518820441377368,-2.2517396263357523,2.6714072747766346,0.3133563488263109
10.859938829476688,-2.27336992792412,1.7290544287791518,0.17136399551558518
11.409115807116477,-0.9705811586993124,2.0803582161978387,0.7311434287514353
11.382412786008011,-2.047345123224007,1.4239274230181564,0.03779173730179164
14.637989719101492,-1.115568697048182,0.4386699987536911,0.726004969766391
14.402524917360036,-0.7392197536883206,0.5549668293410082,0.5392156690866416
12.253528816378942,-0.9913772729564285,0.9998624979380345,0.30493774358257936
12.89078061225251,-1.1203430710449278,0.8791984368042649,0.9000964469759065
10.76319715875707,-2.7152635695993292,1.869654655548542,0.056082597759551656
14.306757033503747,-1.0055704805584205,0.5182987661276173,0.10775693712252066
12.987396994417047,-0.5800109484665192,0.9714601716003103,0.6434045565446254
12.362272818684318,-1.3172411059875189,1.0534589149431917,0.021479579303189777
11.665598985910547,-1.8373738814505156,1.1110156652471357,0.07258805746208208
13.601898639175424,-0.5122600266998489,0.9872178220674634,0.93576103796664
13.944123258052937,-0.8794896274448554,0.6066277385107389,0.48717772721464836
14.537094457690749,-1.07797677144381,0.4404810046587284,0.12097971912891536
12.829487052363039,-1.689240595707632,0.6218905236065855,0.5170178289178142
11.495929128418263,-2.5518755674671723,0.9438719324838908,0.790495726067948
11.026332825140509,-2.1564409817539616,2.0504409655964295,0.03323200472321419
11.60157767537805,-1.2611731335246477,1.0395462177418124,0.1349199679938061
11.506863233551261,-0.5293768465662003,2.3786783799680453,0.8784855791164979
12.458824810141163,-1.9532809466105228,0.3248749637798012,0.6574252072575153
10.586655340971195,-2.6180852127008483,1.1928538675174385,0.08577682225620831
12.134671480668423,-2.192134221335873,0.6528416565144864,0.6010923355621911
12.158594448956576,-2.0250585142891913,0.3407552668763749,0.7558979309262513
12.325037358194214,-1.0919636436674232,1.3809480435236872,0.01541964493635628
11.277102272275371,-0.5046279418649526,3.980234059139486,0.5192908315215029
10.924712259593939,-2.4930882132743846,3.4781006201380715,0.4584979754084657
11.2221436696331,-1.4282074885767324,3.1768588858241062,0.12837270577861026
11.837611606212716,-2.5072881990289053,0.21293280621883973,0.0783360437842493
10.91680361951488,-2.3117208507980176,3.62476832978043,0.7477729598449692
11.37467759867076,-1.9228049601369022,1.1625869496252306,0.8267783470717062
14.115061111732654,-0.48595807795291557,0.6748583030873465,0.578297719378482
15.078688725805442,-1.7037883562540097,0.2654707035743141,0.7335816706411102
12.084939909631373,-1.5302479570951564,0.827395537887576,0.35230246276418464
11.632055947164702,-0.4823323905392496,2.3134891828213036,0.6838338585953841
11.790879081696165,-0.9120005947241294,0.8602234284264133,0.3188362106896254
10.824094812422226,-2.173561989268576,1.6429546020258223,0.17596258267990794
11.821123852554557,-1.7555237304192268,1.3150807054864009,0.8654384198629193
12.661207279737441,-1.7494120140992182,0.6049107921901854,0.16916967173181752
10.54304777702676,-1.73805687847545,3.389673349162061,0.4339396763174801
11.937175475725152,-1.6994252523036395,0.7799138696025467,0.08133131128880883
12.841554316987175,-1.4329328772158094,0.738711929849513,0.8596284957546663
11.162467620714198,-0.9529248956433108,1.4404346163061414,0.39153515858835186
10.457685536957124,-2.1765610743935455,0.5432906455918269,0.24468715001894445
11.339606766653866,-1.8186130258604123,1.5172311787791455,0.10480558795787259
11.25610729198103,-2.1150304077165707,1.939016329660595,0.7318975107523811
13.988811890759104,-0.7044842633408879,0.7706295486712426,0.5016088284835017
12.53626575701762,-1.1590173852124157,1.11646593066147,0.36284744241218564
14.658235408211533,-0.9848496514260537,0.6211752790898931,0.13115564811153713
12.774829928173192,-1.3496592778473535,0.6110385492761523,0.5302131245774407
12.184162508868909,-1.9567164069036012,0.6210290776613141,0.2629847178450919
11.435215294668879,-2.1497017959148264,1.0104406967579254,0.05377797281550023
12.498144921269063,-2.088620874584289,0.5195848505800477,0.9453358329608562
11.974874766513839,-0.42179543359345084,1.6302778031175151,0.5773418483461201
11.94986195969004,-1.8802822871434555,0.6227361408590244,0.8019334669955291
11.158337453246938,-1.0352455249546775,1.9219636020633741,0.16991261008584435
13.846219840925583,-0.6259629010116459,0.784937161375229,0.28330586017660636
11.530402163290793,-1.8879387226902433,1.2599194841503585,0.12634004573174343
12.992433647556695,-2.373878459424123,0.27695062566477396,0.8641722995102474
14.208031697418498,-1.4247070318709047,0.5024699904817543,0.42393465104739647
12.4193128841005,-1.330314922539727,1.0703991394435937,0.46081828416893145
10.65344857586249,-2.66827513186369,3.983475254790916,0.2520016137961968
14.801897668151238,-0.8335820964405263,0.5019250201692528,0.7628529011646418
12.531547230713649,-1.117139013230085,0.7646796543857081,0.17689424761473588
11.305099388485118,-0.5795312399229813,3.608997010726269,0.42542953659222804
14.674637225263869,-1.4424950503061869,0.3294055662263758,0.8324172050129941
12.49295656392442,-2.074697768765573,0.17567055167625378,0.07455245222496376
11.050174405283434,-2.6547074728163444,2.9632718010543715,0.02518176325583782
11.543641148174766,-1.1410245769319765,1.5426586811769225,0.7516511305671961
14.825479496892074,-2.6955314277194895,0.03473225461803983,0.006670879699204324
10.91680361951488,-2.3117208507980176,3.62476832978043,0.7477729598449692
10.632067728659361,-1.7831179711168135,2.027249071833477,0.8726776139698199
10.407441758493249,-3.049204108566908,1.3807774636052363,0.10392980006213826
13.390529930088316,-0.8180278406535113,0.9275158219987425,0.41421930601164464
11.417327962855829,-1.7593093807923348,1.8098785634328425,0.4114787528275356
12.023114572678471,-1.4718248243953789,0.9983215302942052,0.20506247690329027
11.3957457287514,-1.862313459798566,1.20178437780035,0.6107243122117034
11.293407574948134,-2.041653833936719,1.6316249485525978,0.6215230361605075
12.37095160411971,-1.9751483364012232,0.6666107396958845,0.9264631697890812
11.528366285957519,-0.4096642712246996,3.617013265654146,0.2977759980008329
13.307867245689154,-0.6022917649501269,0.9887028798628569,0.4193512810636417
12.10648076932767,-1.0737779245100298,1.321631099751448,0.7294765206553836
11.926749797501747,-2.112503132939722,0.8702869557167712,0.23243515197696862
11.34285769674091,-1.593968669002684,1.3550427907923084,0.5748986714821827
11.467323176360214,-0.7449008076892258,3.593723730378718,0.5449311017042678
11.180991484274857,-1.955989617532452,2.43787269906678,0.20595333063586851
11.521415795269643,-0.7777612143373562,1.889148891407429,0.02850208130052123
11.329708419175953,-0.48430309885399736,3.887919307140232,0.24765980958814976
11.42112306778901,-0.8708260909974365,2.3229985168708964,0.6785693446621552
12.328518712012064,-0.45018132820897905,2.6028886961323963,0.5593007473673551
11.179817598017676,-2.4757562532038753,0.8728361045271541,0.27446944859160904
11.607499310526165,-2.4749685282225435,0.6630186795614051,0.13973851603453502
10.283518517966248,-2.4474008076048923,0.7011330811875784,0.15037725893235288
12.335812838249488,-1.5283437126831712,1.144769951669871,0.49219946614300253
14.543979063032403,-0.9508663541411866,0.49233194210135256,0.6303661413973172
15.039324226217596,-0.9361792280398129,0.46274483467710203,0.3794199885636043
11.773113359177414,-1.2749487551104683,2.876020070841248,0.06906965831795747
12.53045000688926,-2.4450621879761156,0.4286500094334049,0.8073850689513338
12.462854508231679,-1.797481807151787,0.6793154368515221,0.3599501828523397
12.620036492282313,-1.125479246412186,1.0293087484587793,0.03340288063101396
14.332770840779862,-1.2592757532737866,0.38060639576757405,0.3757200004297713
13.798853783537579,-2.072219080142391,0.22329580638158933,0.6910741547526903
10.88098478436161,-2.483454813109608,2.317409554405948,0.09663143380746297
11.952289877500574,-2.2448740738539,0.3914079989828132,0.28401563636212473
11.681487263778234,-1.468593212713112,1.1414521306376775,0.15421562884485054
11.53101552779762,-1.6779523694155423,1.2600599376579458,0.2913425777772062
11.465190113712092,-2.557619542241171,0.07038575760353655,0.10160459242115882
13.310713245889518,-2.304019803114724,0.15784373421924736,0.7016235247648773
11.132061582775703,-1.8569855864190736,2.2150302038244534,0.10320577587096755
12.48979456174014,-1.0972959994930922,0.9119815956788839,0.14887039955033818
13.480638939335673,-2.0127206847235746,0.3621098267821993,0.5466854577830219
