$\log M_\mathrm{c}^\star$,$\log A_\star$,$\gamma_\star$,$\delta_\star$
12.047264642557254,-1.7022406450327476,1.445608939095504,0.412526533944049
12.126393489698522,-1.6980332963322422,1.3042414564705995,0.42984416758386085
12.051850205213457,-1.7057214245852435,1.2709465678404772,0.4119285163121749
12.130453673057456,-1.69757513811712,1.2391567905419736,0.4288825385705997
12.08924081088239,-1.6723834215739222,1.390098755185521,0.4290497355723068
12.056938336998762,-1.6959850089472537,1.3890350390201907,0.416447304812635
12.082355250005545,-1.6939511487498116,1.338162165548668,0.4207843461416934
12.13119507282413,-1.6734199218658334,1.3069001041217791,0.42795192153525885
12.175986814211011,-1.6984344461717809,1.1629284873172312,0.4325986968344921
12.08241453858719,-1.7126927787748678,1.337695582033305,0.41497861908256184
12.125354041554,-1.7227629039033872,1.28927264613408,0.4231764920114002
12.072915594379952,-1.6921868935665185,1.382297808750697,0.4235567905238558
12.078045549764894,-1.6684420325398623,1.3577341234169997,0.4260611041237185
12.095927469016354,-1.6788292267451683,1.3669632248145898,0.4332417201229646
12.098422348119552,-1.6851367200827523,1.3549025746510686,0.4321096886948375
12.18066875374496,-1.6775394289456176,1.2178049558341006,0.4408827836555941
12.117080162193309,-1.6706498200570574,1.3117385128482157,0.4401103023140791
12.103631869173373,-1.6723636333809277,1.2947739922800572,0.43499902030391885
12.094246231109446,-1.7008736022506927,1.372056046548815,0.4206786249238161
12.052665344573507,-1.6797711044735069,1.3360580193753537,0.4185233390101589
12.102048966774383,-1.676535622025767,1.302092558292254,0.4312268583814118
12.070462271589022,-1.7056074694903065,1.3251996674071473,0.41487447813411316
12.050192944427542,-1.6871504121948242,1.3561221446494947,0.4209722568197722
12.03290906350652,-1.6978853190318957,1.4032875740716497,0.4115259012584896
12.082994005177866,-1.697771189016176,1.3607580642883212,0.42009566916888247
12.084106971915775,-1.6772690345281838,1.361449087072236,0.4278515434420833
12.071315074065001,-1.6861309863354486,1.3222948826935632,0.4258152652068637
12.114807475757097,-1.676461467453388,1.343523716677482,0.4316475419472507
12.084058062175169,-1.69401352056171,1.3003152077049172,0.42076418735414517
12.08528413770127,-1.7163278704637615,1.2812160509991664,0.4194972088266927
12.108133102010534,-1.689802032773942,1.30753667996983,0.4237158256044722
12.092946162998958,-1.71241637156571,1.3549598157459721,0.41903819425851824
12.096263894033692,-1.6919977465789822,1.2943795487830414,0.4256376453005365
12.17184900993897,-1.7166719911352308,1.2211861265581119,0.43390327889667907
12.086092452977198,-1.6516088284223283,1.3067043514784118,0.43418413077477513
12.085808608680113,-1.678509299359815,1.3281814465690858,0.426807610222509
12.09864927250593,-1.7131252855668413,1.3038557815538014,0.4190076956207109
12.114446199062717,-1.6648467099241397,1.2630145648282183,0.44191803611625824
12.091689694971098,-1.6944511809920717,1.3602805479866238,0.4246048191982734
12.076741530022089,-1.71714886647342,1.376019190073117,0.4149828711666171
12.101277305725814,-1.6940801321020507,1.3834134635582498,0.42646425014226946
12.086766686092524,-1.6916029100778778,1.3297650558660243,0.4266301609398558
12.18234948473757,-1.7077275495671755,1.2298255942608507,0.43616805966725375
12.06792873049702,-1.7070791437832424,1.3708424665310255,0.416771056185419
12.091012567158161,-1.6978699299202844,1.3674395450637902,0.4258058925673157
12.085975549268584,-1.6983321258003354,1.3722606874502457,0.4169634660819536
12.089149642278405,-1.695742730982811,1.3143538483837116,0.42370386991989484
12.101226798486417,-1.69512441320727,1.3124928162257967,0.43008913350365996
12.100037983337632,-1.6560867809443052,1.3393830832454672,0.43697413651512307
12.113086731381653,-1.6693083020813961,1.2864453696615874,0.43517419513748884
12.053928993276287,-1.7062329980049848,1.3888488593304336,0.41205872350075134
12.11851976242494,-1.7115648178814977,1.3197952368821617,0.4230440439809553
12.113002375631465,-1.7101130512174822,1.2628859882373218,0.4230940130813635
12.081478063685335,-1.7055883977516209,1.3230679965322452,0.419656649049036
12.13071349393279,-1.6791262242843883,1.3155016755777589,0.4346580058354939
12.048663545862826,-1.6950880369618637,1.416408139567168,0.41339184812571744
12.068897115662645,-1.679221286117774,1.3852826256350115,0.42487164905116964
12.145566435029187,-1.6924287111594696,1.2458675365468024,0.4339938938639372
12.118764734004248,-1.6882077313701993,1.3061301612924894,0.43471755564333703
12.074194750070433,-1.7129602735634095,1.3345754413720687,0.4212586241382123
12.08707853066086,-1.6768871181782625,1.4115512657576597,0.4309352307966172
12.050398415461432,-1.7098939892863416,1.391093892882131,0.40465050854013834
12.117192263909978,-1.6989833842652888,1.2671607299934968,0.4263865901199104
12.126174652557117,-1.6800354989282846,1.3047913427032545,0.4355035165986685
12.099930500990352,-1.7011165977004394,1.34545525351608,0.4239118685062712
12.07478048578419,-1.7126575596896174,1.375307401691687,0.4140588886811663
12.094453886737233,-1.7041238147086921,1.3499973263000882,0.41690703283874697
12.078853296196794,-1.6764331390953087,1.3127231189040496,0.42723065373431096
12.116908652509178,-1.6955597331574876,1.3366403321547926,0.42947582643070886
12.138560976567629,-1.7024763131165996,1.2679944764770505,0.4293641519026642
12.06386328364945,-1.672090674358035,1.376904174859539,0.42618530498424434
12.093213160340971,-1.653467955367609,1.3841674402778574,0.4351867198495318
12.07818903834913,-1.727557513646696,1.3643278566325958,0.4101553883307859
12.086487395917436,-1.6885163023360596,1.3942914717155857,0.42596038580305173
12.073538621271535,-1.6859876973944583,1.4352737495690193,0.4214673558794085
12.0934414064729,-1.6819007767547103,1.3133168448619204,0.43032893808712386
12.115228956555148,-1.687599043878305,1.3135855941372794,0.42807745254824764
12.088784871662567,-1.6754292843606653,1.3952364069207492,0.42835312117570573
12.100469939086665,-1.6795208295974335,1.3805799308360092,0.432189913188251
12.11239524606229,-1.7061856551783838,1.2733534844027552,0.42253200555322806
12.125665780940194,-1.6822094988758263,1.2893116531671318,0.4357887417040805
12.094970906359539,-1.725437089911721,1.3231106086207813,0.41708720495564017
12.08721837515134,-1.6668267143593132,1.2874238013662163,0.4358248067758506
12.069053596165471,-1.695977909443494,1.3849085985890406,0.41886046154129053
12.090305646280472,-1.6887417110211442,1.3321708492119038,0.42465080236815395
12.115941433534376,-1.6812431172928963,1.2765434987909527,0.4314655167804
12.084820993531286,-1.6989436777228522,1.377968331186912,0.42264179156267945
12.114759799670335,-1.6790243311581137,1.2928012374349698,0.43474485246263345
12.121299299219437,-1.6916486158604978,1.30865547530995,0.42945552343332655
12.101288275630974,-1.7087734640513945,1.3413582435582403,0.41691803472467653
12.070091038437525,-1.6886818087129283,1.3666587559841359,0.4249169483056424
12.065375775766993,-1.6923375442044661,1.3679445599235982,0.4230372401297736
12.133281605053414,-1.6839832609520868,1.3081756614070132,0.42879934102173123
12.113967631119758,-1.7156031526619477,1.304104436150023,0.41762993630059453
12.110327109866677,-1.6462111865986806,1.2913341243064964,0.4442607654966532
12.130639568664211,-1.677885356202426,1.2776632564413146,0.43357398953585186
12.13835694885519,-1.6917148212960933,1.2443079572697526,0.4303710956312588
12.123941569541362,-1.7297076851205817,1.2588775811923003,0.4117884568539632
12.08999871972664,-1.7163105648135728,1.3499773308446839,0.4152926604422585
12.122255009079232,-1.7094201390952173,1.2585230600600406,0.4246438081859466
12.129229697367538,-1.6927309972401308,1.2614037956758228,0.4261336620371827
12.109778640536005,-1.6805598337540695,1.3261870435434935,0.4305489615735346
12.072230781257211,-1.6925539283197795,1.3094365826670553,0.42233164379269095
12.076060236242043,-1.6923330607613045,1.3286907310776843,0.4262643275183713
12.082332309067542,-1.7108968633872763,1.2998558281685908,0.4165037093599829
12.120594555772115,-1.7106207626695336,1.2947471257862981,0.4214635829319573
12.085148572987107,-1.6980502300823095,1.3212412455651206,0.42212332991830886
12.057690299797517,-1.658318837105564,1.3666866719418278,0.42856986909584127
12.076556731745919,-1.6973259722884124,1.3123628334205506,0.41866343712798126
12.113596428921893,-1.6843067255269912,1.2725828948979063,0.43279946987822115
12.089179664514038,-1.7212732096544636,1.3196344471601946,0.41102605051431984
12.13368221192,-1.6525580378078006,1.3234824738565305,0.44685672603514753
12.124743953314884,-1.7069912286607907,1.3598959058745719,0.4254457006909163
12.094768698912176,-1.6669611509670956,1.34374217283631,0.43828607434827055
12.082758707928864,-1.6982916418712848,1.373877260899361,0.42293619695747237
12.098720123818298,-1.682281371203949,1.2842829709849801,0.42742230277777626
12.124474147041246,-1.7070262016425453,1.2082973662521566,0.4217749543890007
12.090804920097797,-1.7134317408541022,1.3512368075610965,0.42007664903985653
12.106095623061742,-1.7020342669158177,1.277694737122419,0.4240189506347227
12.061848238451661,-1.680477582735486,1.3381478102741575,0.4275234681776425
12.086347849424701,-1.6875620510911948,1.3503643320495526,0.4269092258827233
12.05508669893334,-1.6761142816566048,1.401721319598866,0.4257183173903517
12.057177282324117,-1.6872800913949555,1.3233711757088265,0.4179507794529938
12.12200020151232,-1.6960276986182832,1.2874865377352036,0.4303441984139033
12.095480309124671,-1.6799099815909884,1.3419259971235602,0.43355114192552446
12.142780604595437,-1.7078221122509156,1.3264921653491373,0.42767268762343674
12.151050112085118,-1.7152520066544996,1.2742188907303809,0.4238686712684769
12.090435023999493,-1.6809889834816478,1.3389785075384484,0.43201375527626656
12.069551962856606,-1.6684339609445968,1.3164872956779736,0.43496618149272187
12.125226139360116,-1.6660097345672176,1.3138908012241686,0.44080093150730715
12.115086328167608,-1.715298290984814,1.2563249513943229,0.42136240276203685
12.095177979516667,-1.694547779639016,1.323740721132144,0.4266775722386831
12.10611658127388,-1.6834228937469635,1.3167531892491056,0.4352951247055899
12.08641602921536,-1.6664390407518088,1.382399974038627,0.43266417278118374
12.086280520169197,-1.684248198531553,1.3350521432248394,0.42991323700666817
12.097244463203152,-1.7019015027297046,1.2791084483783977,0.41986420098546146
12.097544688639639,-1.737893300679089,1.3264315289391069,0.40785522982815875
12.08830595441613,-1.7010841308522255,1.3082911641623332,0.41825393283116913
12.10044767338279,-1.7018782499431986,1.3143999976619016,0.41777369624335214
12.120051408144086,-1.7174397270798303,1.2732109773002993,0.4213694839866908
12.081832278283354,-1.7188933676145945,1.3384933966460069,0.41495450250399335
12.11929633547885,-1.7157125628567356,1.2512800041042038,0.41497374773552
12.088862932317406,-1.7183473347651077,1.3357930189344105,0.4144081401554227
12.101681302029709,-1.6716487891681613,1.3343464147056834,0.4323325205230099
12.087433671948327,-1.7059937906643363,1.344749422410093,0.42023437492834514
12.074685439892534,-1.7027730680325297,1.36285763314239,0.41825419545906733
12.122189267020978,-1.687961052002935,1.253765567931189,0.4235662781153912
12.12042049436704,-1.713552389645144,1.2474861531210089,0.4152541203841254
12.085225973571157,-1.7019019887274263,1.3625200139071576,0.42183434096198963
12.08204444405423,-1.6708171058020762,1.3413006463598236,0.4294230825869274
12.106833105784032,-1.68684371160919,1.2994543201153308,0.4300288562058705
12.117730956867183,-1.7125882224545614,1.3289705985205211,0.4221761328674198
12.126331280476649,-1.70490860208038,1.302551965858812,0.42478793349686306
12.096468431101993,-1.6921344523787332,1.3046443333690159,0.4246133670230791
12.101295801608346,-1.7083780372609165,1.3568691155735182,0.41971510022440345
12.084461922978221,-1.6824384235649728,1.293178495603833,0.4268837691377112
12.120087651535263,-1.7070314291299018,1.3045001415848863,0.4260364937948206
12.103607751700503,-1.7122156768981778,1.3607491706178085,0.4203446992286848
12.07251400229261,-1.698452684690016,1.3443348710620762,0.42236073238598737
12.057319744171997,-1.7170931290080735,1.4225456072845362,0.4125357828939796
12.084535752183845,-1.6902961106287044,1.405505565698534,0.4240848594587441
12.103107294690714,-1.712045863863638,1.374577296077916,0.41982439840606184
12.090513691654227,-1.6987211338767698,1.3488951234868818,0.4252491008225449
12.096147251835701,-1.6511199320601537,1.2661039627603468,0.44195843794248374
12.109755184997184,-1.7106299137758216,1.3708528067536243,0.4205203334140824
12.089940284953693,-1.7300912534415749,1.360676274702949,0.41273438332589957
12.129223817822602,-1.7268617210035484,1.4060623980807294,0.41990549872461364
12.157370471003501,-1.7114053772644606,1.2507568980008386,0.42988296157011674
12.071387713579341,-1.6983156887547608,1.319548727845584,0.4166853658122897
12.065590527689512,-1.6673418811473852,1.4172600345302715,0.4287613949804222
12.125819937527162,-1.6844066903061903,1.2335309818973517,0.43145572811672983
12.089057578469895,-1.7145760763407019,1.3068581228812228,0.41698875547343905
12.088954575670824,-1.6618622133326728,1.3744001351416912,0.4325646994234728
12.116788868059372,-1.7137411728549095,1.2969506822206442,0.42442976005771477
12.088639713470327,-1.6877687500268812,1.3261722036408095,0.42759709689490705
12.102933305440619,-1.694971550932324,1.3037248303704674,0.4219845759278525
12.073883091886108,-1.6802609179117123,1.3348889965004076,0.4297417216924215
12.176620452778911,-1.6716819559994864,1.2707851869367313,0.4428980109341267
12.125119485032728,-1.6773516626355345,1.3062911571019173,0.4359205895727167
12.154919858124808,-1.705711103604405,1.2453464367611389,0.4275925114255855
12.152068610165887,-1.6819978736559849,1.2524161239741105,0.43876380473601023
12.108160186329636,-1.6744784801544421,1.29943932215823,0.43169097594570727
12.11071334239485,-1.6944676872491022,1.2889234247206622,0.43054311000875867
12.073256396346817,-1.6845597933629737,1.3009357545213525,0.41965109916180277
12.104360137507395,-1.6905263333419618,1.3370694299438184,0.42737382486548053
12.090973617611064,-1.6579933334511348,1.2972677203946696,0.43334451651647937
12.058538225427839,-1.7042656433848502,1.3249556426570297,0.41802343364709177
12.118226508182332,-1.6806999089755044,1.2643242035143638,0.43370325587682357
12.056067496271979,-1.6660824055134886,1.317343520244962,0.4267515924872907
12.076712298615073,-1.669234920924326,1.3149239910950052,0.43405370115188585
12.093177701807651,-1.6961872964867413,1.377065828502161,0.4204275096292516
12.034845865102225,-1.66025887699421,1.3622683484569709,0.42278555583060756
12.117730956867183,-1.7125882224545614,1.3289705985205211,0.4221761328674198
12.078643669009828,-1.6910632947672124,1.3523624198854851,0.4216209326133257
12.082384741750026,-1.6752022794271662,1.3074509884883476,0.4256348628684762
12.096908986023962,-1.7032738216925487,1.3142904236980426,0.42046474674596884
12.076233803279191,-1.7051885025656353,1.3794021273206933,0.4234322131902905
12.064256024708666,-1.703150064373145,1.328192749507309,0.41755854072192183
12.083263397998454,-1.6975613160229481,1.3589841871071704,0.4226582730165887
12.134568469541275,-1.687953491784876,1.2264241865006986,0.4333143831932696
12.086184471583728,-1.6405360538088323,1.389549127562666,0.4428297123632438
12.142492301281084,-1.6907065537192467,1.2585789942369332,0.43296576742508047
12.089445387366407,-1.651308197774618,1.4205987375419296,0.4421692094900856
12.120847858541529,-1.6842772507290316,1.2856292981761075,0.4309860637336938
12.099101915185015,-1.6761794814597155,1.3717904604102094,0.42978304890655755
12.090552497821554,-1.6899637706137376,1.3593230292080538,0.42267142045671063
12.085549146356978,-1.6658090279681161,1.3500315203530946,0.435546639909992
12.081073414693053,-1.6786741055461842,1.3894464458590798,0.42539190870175364
12.083009350171139,-1.6736311544943665,1.3606130807001193,0.42672349971913415
12.064074959879603,-1.6938353849535068,1.3369953450682759,0.4202938632495993
12.119651428148185,-1.690870666994132,1.321514136458318,0.42881652406317977
12.110386499988083,-1.6921733320500174,1.3248854072380074,0.43171721147826003
12.092848171629969,-1.6849797874663552,1.335250730427762,0.42961126545842815
12.077002831108182,-1.6874589016784498,1.4015166900056761,0.42216631690377965
12.072523624453565,-1.6724633325342158,1.3700564895544602,0.42631559414329395
12.09960378991608,-1.6874860733986903,1.3300406339957662,0.4317510268833778
12.08977729428904,-1.6696633546492357,1.2929503388442043,0.4314406711533836
12.131909923563372,-1.6784441475929355,1.3414431114656902,0.4378161470600565
12.093527827256656,-1.6950660066796317,1.3274366654110934,0.4217521567324075
12.065439233151345,-1.6345649302390257,1.4058383286774243,0.440474658413502
12.077553920018161,-1.7059554908765262,1.3188403005186087,0.4192270479519308
12.111396290525436,-1.6868480620417254,1.2875561077175433,0.4307944952744797
12.107215782829368,-1.7375301740347915,1.3005955145089572,0.40610483292174154
12.073608574337474,-1.697590657107607,1.3539370117369585,0.4181558292655506
12.046780320647605,-1.7139355874282227,1.367756481553932,0.40728765100748526
12.110361969945837,-1.7252083965858058,1.313677289405856,0.41759738888323145
12.074176001867597,-1.6788630414272012,1.3317379583405815,0.42080612325064726
12.085149433627953,-1.7178811228762154,1.3615468758070453,0.4174697912877703
12.104698634100906,-1.7000978188674793,1.2969703853433263,0.4198321452993461
12.07149769643653,-1.679425656546121,1.279724708185736,0.4191757238512814
12.03682388697127,-1.6946993633029104,1.4008296513981373,0.41860563913156273
12.099472333855084,-1.6592936857811125,1.3280268939103728,0.43779216298990015
12.096197078341373,-1.6717271760642907,1.2829726912491124,0.4330547146258994
12.083449745088847,-1.700323462872991,1.3438575122093732,0.4203378464815769
12.096281749633157,-1.6982161509986669,1.271169348947353,0.418445909074827
12.130346465199496,-1.6758375047167846,1.2791676273781183,0.436958052698398
12.11126969539552,-1.681013346343099,1.2853293541944413,0.4334558741795493
12.102137646649172,-1.6601695114728559,1.3162703136250262,0.4401300755081467
12.096747080872907,-1.6906308025794001,1.4066955984953076,0.43309450770789365
12.134355926430224,-1.70141654980908,1.2258094791364402,0.42524222034132353
12.064573377671735,-1.6801394936648282,1.3384000257170965,0.4276688759180458
12.079118310690435,-1.6899257523675737,1.3747736411354055,0.4208116875128809
12.078946616114445,-1.6921831411861739,1.3101635493396142,0.41685650836283256
12.091087349963358,-1.6889321644679993,1.3833655966388212,0.430351302358624
12.093838054213244,-1.6904676945435702,1.3831860130618328,0.42328438907565724
12.044883526337784,-1.6990794824336013,1.4095928052831006,0.41026030340532393
12.123840036471979,-1.6958644846250426,1.278131473301721,0.42938731545376807
12.113701683684313,-1.7272274072128695,1.2908489555366836,0.419808170640151
12.101816514290697,-1.6930107977692086,1.3927134089857711,0.43225215027561914
12.128374687437004,-1.6807721521569676,1.3071817915003123,0.4348931575687402
12.041498571185217,-1.706886716312171,1.404333449085153,0.40743543255301035
